timestamp,open,high,low,close,volume
2025-12-02 03:45:00,0.17762,0.17846,0.17564,0.17846,10561.94
2025-12-02 03:46:00,0.1774,0.1789,0.1774,0.17749,4765.3
2025-12-02 03:47:00,0.17772,0.17895,0.17741,0.1787,6435.06
2025-12-02 03:48:00,0.17896,0.17896,0.17752,0.17775,5060.2
2025-12-02 03:49:00,0.17788,0.1802,0.1778,0.1802,8410.6
2025-12-02 03:50:00,0.17997,0.18079,0.17913,0.17917,6292.58
2025-12-02 03:51:00,0.17822,0.17908,0.17729,0.17729,2959.68
2025-12-02 03:52:00,0.17745,0.17865,0.17708,0.17865,7038.7
2025-12-02 03:53:00,0.17884,0.17949,0.17881,0.17897,7499.99
2025-12-02 03:54:00,0.17938,0.17958,0.17905,0.1795,10317.74
2025-12-02 03:55:00,0.17996,0.17996,0.17849,0.17853,6878.64
2025-12-02 03:56:00,0.1785,0.17932,0.1785,0.17894,8271.71
2025-12-02 03:57:00,0.17927,0.18092,0.17927,0.18092,4462.79
2025-12-02 03:58:00,0.18046,0.18046,0.17913,0.17966,2657.4
2025-12-02 03:59:00,0.17953,0.17961,0.17877,0.17961,11355.76
2025-12-02 04:00:00,0.17926,0.17991,0.17879,0.17982,3488.01
2025-12-02 04:01:00,0.1798,0.18059,0.17843,0.17876,9688.97
2025-12-02 04:02:00,0.17863,0.17993,0.17863,0.17892,2882.94
2025-12-02 04:03:00,0.17872,0.17872,0.17756,0.17789,3333.19
2025-12-02 04:04:00,0.17777,0.17801,0.17648,0.17671,4907.52
2025-12-02 04:05:00,0.1765,0.17868,0.1765,0.1782,10496.15
2025-12-02 04:06:00,0.17816,0.17879,0.17755,0.17879,7020.52
2025-12-02 04:07:00,0.17921,0.17971,0.1779,0.17822,7083.82
2025-12-02 04:08:00,0.17866,0.17951,0.17791,0.17949,3494.74
2025-12-02 04:09:00,0.1794,0.17961,0.17931,0.17932,6379.51
2025-12-02 04:10:00,0.17924,0.1842,0.17924,0.1842,27558.09
2025-12-02 04:11:00,0.18303,0.18313,0.18155,0.18252,8753.27
2025-12-02 04:12:00,0.18206,0.18217,0.18113,0.18113,10270.6
2025-12-02 04:13:00,0.18102,0.18205,0.18102,0.18189,7047.48
2025-12-02 04:14:00,0.18074,0.18074,0.17846,0.17846,5839.92
2025-12-02 04:15:00,0.17825,0.17932,0.17825,0.17917,2984.65
2025-12-02 04:16:00,0.17917,0.17956,0.17852,0.17956,4165.24
2025-12-02 04:17:00,0.17959,0.17959,0.1778,0.1778,6564.57
2025-12-02 04:18:00,0.1778,0.17829,0.17747,0.17747,12779.49
2025-12-02 04:19:00,0.17739,0.17787,0.17675,0.17675,2090.4
2025-12-02 04:20:00,0.17713,0.1787,0.17713,0.17788,10312.01
2025-12-02 04:21:00,0.17788,0.17819,0.17715,0.17777,3134.8
2025-12-02 04:22:00,0.17777,0.17899,0.17777,0.17895,4776.03
2025-12-02 04:23:00,0.17895,0.17919,0.17826,0.1784,8750.1
2025-12-02 04:24:00,0.17854,0.17854,0.17774,0.17774,1174.93
2025-12-02 04:25:00,0.17774,0.1778,0.17697,0.17706,1405.46
2025-12-02 04:26:00,0.177,0.17885,0.177,0.17876,3618.43
2025-12-02 04:27:00,0.17876,0.17885,0.1778,0.17885,7197.92
2025-12-02 04:28:00,0.17856,0.18026,0.17856,0.18011,3217.59
2025-12-02 04:29:00,0.18011,0.18102,0.17993,0.17993,6130.82
